velocity,angle
0.6915441285714803,101.423620087877
0.7497911928091788,124.03767851176508
0.7474731047359974,109.09360324701993
0.5268945313550979,88.00650247366679
0.5636427962166692,120.9310686678117
0.4604672902164179,111.22614080014102
0.5259714116582229,128.66532235809154
0.3559035249383364,109.42756598944413
0.6407283787965512,128.16454526117764
0.3666666666666667,130.0
0.4,142.0
0.5513505534681217,124.35923669261683
0.47279006811555235,119.95658455339998
0.36150650239536697,114.63923640963924
0.16666666666666666,133.0
0.16666666666666666,135.0
0.4678744557220688,115.97029475252714
0.16666666666666666,133.0
0.08577446381063021,61.79678839667167
0.10918430314100394,148.3798163342817
0.29649123213090284,110.39934401201685
0.43698816364713583,227.4499379949204
0.23944624239086448,84.65589053694305
0.610995756724352,104.44483056940123
0.3834272945718007,74.74489332466595
0.2985403231838368,109.81864551022142
0.36199853371031654,124.60052755234426
0.05793131558239548,123.76134664468384
0.1867160852994403,97.0
0.29365166828462214,95.00742160363865
0.06090303050950673,109.0
0.16008347411184193,98.10960609420567
0.03333333333333334,311.0
0.07248929312061664,108.37334823136746
0.17400979656228827,52.9475722337022
0.10408083238899148,336.77882290717315
0.16666666666666669,139.0
0.16669103180492295,129.60013643635392
0.09999999999999999,133.0
0.03333333333333334,86.0
0.3666666666666667,83.0
0.1136830057498535,72.63555156411996
0.16733750788757598,36.29442544143967
0.17736220181447804,15.5167312608761
0.16666666666666666,90.0
0.03333333333333333,83.0
0.0,0.0
0.0,0.0
0.16666666666666666,83.0
0.13333333333333336,74.0
0.33333333333333337,78.0
0.5,83.0
0.3666666666666667,84.0
0.26666666666666666,87.0
0.0,0.0
0.03333333333333333,76.0
0.14347462788866716,86.18291652481452
0.3333333333333333,81.0
0.0,0.0
0.18005314950380852,133.3440776107534
0.03333333333333334,157.0
0.0,0.0
0.0,0.0
0.17978434594983658,95.15623035096274
0.0,0.0
0.14452838412017868,176.01334882882088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13333333333333333,188.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333333,188.0
0.1,54.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16666666666666666,162.0
0.0,0.0
0.13748559333418792,136.89891337986563
0.06666666666666668,137.0
0.19999999999999998,135.0
0.03333333333333333,84.0
0.21022706086466447,114.98570400528388
0.03333333333333333,84.0
0.06666666666666668,139.0
0.13333333333333336,135.0
0.16666666666666666,129.0
0.16666666666666666,136.0
0.13333333333333336,82.0
0.09999999999999999,83.0
0.09072094020559356,118.93596304118068
0.0,0.0
0.16666666666666666,84.0
0.0,0.0
0.0,0.0
0.13333333333333336,81.0
0.3333333333333333,94.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333334,143.0
0.13333333333333333,159.0
0.06666666666666668,169.0
0.09999999999999998,170.0
0.03333333333333334,86.0
0.03333333333333333,170.0
0.0,0.0
0.2,82.0
0.0,0.0
0.06666666666666668,171.0
0.03333333333333334,171.0
0.103741046534909,96.71569947212424
0.03333333333333333,170.0
0.03333333333333333,170.0
0.0,0.0
0.0,0.0
0.1,173.0
0.19254909961109257,130.17654942948207
0.1385608409232405,97.91142848200752
0.037599101778970495,103.0002558507856
0.10746874970179585,163.86138291474583
0.28880813749846185,129.85389536690184
0.3090612848555958,110.0
0.19999999999999998,133.0
0.40484331143121655,102.30595031944978
0.3350149844323065,102.7741825397485
0.3158586966852946,64.26821948271129
0.21886837730407377,110.55738252549656
0.21449495279871003,62.91124815338708
0.26202831757493966,20.82377621575006
0.39770330800657294,127.52248164150149
0.13344853091415795,70.38085889787499
0.20122866338572523,338.7293589654251
0.2692392770990194,135.867193801143
0.24375908218375877,166.01034015123219
0.39807578599620586,197.87332626255537
0.10347281539064838,232.7688618073731
0.14170163937296953,27.761162718870025
0.28409871965277805,53.33249318375266
0.3694205053668771,89.55837530998201
0.3352234126518502,130.67238771153825
0.592941336043493,79.98168432168967
0.7561723083752653,116.08313669338696
0.2826426598003166,117.15279938206345
0.454557915490352,141.69995750961613
0.4417459295386859,105.62428056246154
0.172806318572799,127.33289409896292
0.16607412864482313,257.29309297828604
0.5312766770870668,14.482954110196943
0.23914796877078537,46.19592387133156
0.22921607372478472,89.29538931014434
0.6522195026594516,70.86673878954394
0.38433846243820524,115.57139486474603
0.38415672375190446,194.20202038791442
0.23409852094435515,263.3959697429188
0.4117442924243719,320.52858769852526
1.260542727791899,30.222941854391365
0.9867625885310651,119.13063863447888
0.6689130445747904,278.01842186180306
1.569764821679574,171.09160653667846
0.6428456784945922,157.84370069128113
0.9367295685450892,30.885437737560437
0.8705378107701593,129.68239874464803
0.4636895001084265,43.098571448827556
0.5480513404634049,22.334071208000637
1.913372801778516,66.60119277163784
0.5266902085990605,134.98210718161255
0.3527635181390599,142.83785844302702
0.9008968608723906,288.2086358208342
0.7950591080485243,7.814519475674331
1.5141487757488565,55.141113034
1.6519406232376943,85.29249476319097
1.3096174524683724,101.48734183256812
0.8702395138119092,36.24627975829492
1.039699309388535,64.49709343997392
0.5728155111120515,89.15012751653819
0.334312837902521,307.56918280682794
0.8675146554707891,78.5457157471975
0.5543295161869854,35.25774363821097
0.8873840225958991,11.337002631806456
0.25062205790335634,33.11217473390303
0.6995853602081437,339.22223413622584
1.2942700343012714,23.67287265087947
1.251239867175395,76.891451904716
0.11034518038625887,67.16574138927723
1.2858055821192214,72.15865649361012
1.0158523792719332,19.511302800364604
0.3477267290058087,38.61657373971184
0.6560857647285938,46.90076256193947
0.5793856188973179,58.5401530543042
0.23423053004285846,162.81158881962028
0.5971413620729706,98.19792134679153
0.4388908179531767,125.76693697248982
0.6994781315082922,126.79998073482398
0.32120415898253574,73.85698005492242
0.8298342775853461,197.95476839468378
0.8197722496615667,29.913753745035763
0.3762102599682976,219.85053420819509
0.7756997460393665,83.00445247974
0.9139220465298236,85.46605316719115
0.8313297798122099,155.92979554514307
1.422920870945227,83.30012108080314
0.6654689462412471,102.36268862457382
0.3990172746714568,149.82666752815226
0.7105927479239946,21.442181605216547
0.5236094996338796,60.65099311724953
0.6244910164085665,52.42237252904954
0.2917035790284866,303.55450122584244
0.2926005559040781,249.07205290956873
0.6855998669319108,45.82113451730311
0.43593398682670353,93.93478981150804
0.3365156038041101,91.33342224018605
0.06666666666666667,29.0
0.4333333333333333,50.0
0.3263436872154618,60.56574691920383
0.2683664527900344,59.26523159716453
0.29801313570216975,95.34370430119088
0.2004643470404152,93.0877162864756
0.541985649576843,61.231802338275656
0.0,0.0
0.16666666666666666,32.0
0.33186025306091294,46.60325484294333
0.2778048616968978,120.80521008490871
0.40722261572822765,137.08077809754712
0.20626948250095936,78.96712860111575
0.3327364911337222,108.20083704461109
0.4566683643976624,69.59938952361512
0.2279166194731934,90.68601083227622
0.3615134648852591,65.24681414648057
0.16666666666666666,56.0
0.4634101448358744,39.27065290907518
0.3891049587254236,118.16536744852141
0.09043687478729259,26.458519107306415
0.3451018512751423,49.55238143342768
0.6619295997344562,36.53349904417263
0.16666666666666669,88.0
0.48912290122895985,71.18814807796332
0.20672695927199822,65.79070083987096
0.23280850404841025,81.7996863921826
0.5705390192649408,357.3366123328387
0.2456636614445435,214.16396780708152
0.26666666666666666,87.0
0.16666666666666669,89.0
0.16666666666666666,94.0
0.2683002347964877,313.08166679437545
0.06666666666666668,44.0
0.0,0.0
0.2333333333333333,162.0
0.03333333333333334,43.0
0.3333333333333333,111.0
0.16666666666666666,80.0
0.0,0.0
0.03333333333333334,335.0
0.33333333333333337,68.0
0.5867337538767646,100.409488831994
0.370957694697256,98.75341435986087
0.47771312243066905,116.88362633044505
0.6317253351237184,107.19159236087665
0.41317849518236893,109.0920568452895
0.3907848869654868,120.61606545855153
0.38252190238521416,111.0
0.3238193374209117,109.11758923625462
0.13333333333333336,135.0
0.27706537902515777,113.44162469001799
0.2666666666666667,138.0
0.2666666666666667,126.0
0.5061414936477817,114.92000111677288
0.17185308616750905,257.3087315069829
0.3956077484819055,171.62556466452747
0.2638764840733983,345.89007651860754
0.37771920144268906,81.47018928526211
0.7501954329734473,110.63997313643688
0.3960640500638953,144.4754926047022
0.5700185007115142,89.64048519851627
0.32058453899453904,147.46917362005848
0.03399553149489838,151.65614042166095
0.5823181702372539,179.46886764548003
0.37284267705425245,226.722603878924
0.26963125568461516,286.2312854012823
0.2675851018373199,65.84840200340295
0.04726843581737832,51.418522899852576
0.1923929341974437,90.78596168169463
0.06666666666666668,86.0
0.0,0.0
0.16666666666666666,320.0
0.2977701340394311,233.44805665573654
0.4666666666666666,252.0
0.23978340758591693,196.67857326012606
0.2968657186888489,64.7560136457343
0.3788314647122208,90.63563295651011
0.5355574594098507,85.56718468068436
0.6518114244788502,88.52426170277658
0.5867321671409513,129.27180479798528
0.5332581503742398,113.4633637947436
0.6636746487397749,99.68792928962648
1.099000173393833,112.96937534337496
0.3929942040850532,16.730527788398263
0.6837498584195802,118.68601083227622
0.1819922541753086,111.5
0.4588248061347628,98.1488723179055
0.16797154104013842,343.9532528648855
0.5419500420811763,7.399081544662977
0.3392022135682669,150.64059186787028
0.32819211583148455,189.52327923936858
0.43333333333333335,131.0
0.2705517821431757,125.36960023864606
0.2666666666666667,139.0
0.2983114538673417,102.5
0.2666666666666667,132.0
0.06666666666666667,85.0
0.2666666666666667,281.0
0.29047081528084434,311.3887227429266
0.16666666666666669,287.0
0.1,150.0
0.5,277.0
0.4316340492287314,250.6209368902665
0.048756913441278034,43.0
0.16666666666666666,90.0
0.19828897227476208,102.5
0.23311578609543157,105.14263495447227
0.16471345771279522,108.34775016613958
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,184.99999999999997
0.10773828188762734,209.22183548381463
0.03333333333333334,210.00000000000003
0.06666666666666668,210.00000000000003
0.03333333333333334,212.0
0.0,0.0
0.0,0.0
0.09999999999999999,210.99999999999997
0.1395210817938587,124.72658574804274
0.13333333333333336,132.0
0.43267221660441574,96.4486118305278
0.13333333333333336,68.0
0.2333333333333333,85.0
0.0,0.0
0.0,0.0
0.06666666666666667,346.0
0.06264617471906057,97.0
0.11192396816514698,68.61405343456806
0.06225209702824142,48.5
0.3022253529777662,129.8381516710673
0.07021314274407031,116.75587866810156
0.03333333333333334,126.0
0.0,0.0
0.03333333333333334,126.0
0.0,0.0
0.0,0.0
0.15892117725052307,79.52772599012542
0.13333333333333336,64.0
0.0,0.0
0.03333333333333334,154.0
0.0,0.0
0.034331213331815574,342.70648090292184
0.03333333333333334,143.0
0.0,0.0
0.13333333333333333,141.0
0.03333333333333334,143.0
0.03333333333333333,141.0
0.16666666666666666,141.0
0.0,0.0
0.0,0.0
0.03333333333333333,77.0
0.03333333333333333,170.0
0.15691327092621232,106.53072376746019
0.14231631586571236,317.5237493086263
0.03333333333333333,182.99999999999997
0.09999999999999999,186.99999999999997
0.0,0.0
0.1,168.0
0.06666666666666668,157.0
0.23333333333333334,131.0
0.1,131.0
0.1,131.0
0.13333333333333333,131.0
0.2666666666666667,132.0
0.03333333333333334,138.0
0.19999999999999998,147.0
0.06666666666666667,136.0
0.21720185270721784,128.13210351967473
0.2666666666666667,86.0
0.06666666666666667,87.0
0.33333333333333337,130.0
0.1905877052802392,125.53189563521153
0.3666666666666667,149.0
0.2666666666666667,132.0
0.40381407088877785,123.90411835389688
0.2,128.0
0.2,132.0
0.4141293536485735,128.3143547319728
0.1923929341974437,91.78596168169463
0.16666666666666669,132.0
0.21717347391959513,68.86029082206994
0.35118845842842467,142.2849960460518
0.26654800996368755,109.18965558780224
0.3561273655335833,115.68461654939227
0.1177263457145236,113.0
0.4183844851363089,100.92384161021158
0.03333333333333334,356.0
0.11783047862151214,348.42794169869575
0.3004395960841741,236.76949998711027
0.2877675285609714,69.8032238354374
0.8834907952197566,88.24089317147809
0.4550850988526637,58.260476567844364
1.1845682928469612,328.17360082294476
1.188415726722407,3.8978914066489097
0.43260882513236654,249.920851896621
1.0377975525098635,315.42578226289476
1.6880065388868628,242.29196190182313
0.9445953952266324,298.7184147459332
2.0650856281673895,357.703536844454
1.6807982239526036,44.18469972092578
0.5053349749672176,300.2364829281096
0.59899739475094,340.90392836492833
1.2767875118084617,1.3890030059576475
0.6260775975766606,158.88686061708893
0.48700111796800966,16.56707955340363
2.232714213400663,24.931497019541098
1.2421327219657297,168.63268453107526
2.0174944808723962,30.014992363794875
0.9048213418865212,18.556920145813308
1.4865145273249454,94.94587950650032
0.27907003631570365,195.21615576146164
1.3707370239570957,353.24706977972056
0.7796223239781227,36.33572392276585
1.27805532054916,346.4186483544625
0.8068748151310462,131.02813997208682
1.5974297871002356,54.66416340724271
0.8041122720834153,82.14379165043448
0.6341050210864203,192.40880716387267
0.06697701107553915,106.22197190829985
0.31783200254932037,76.38957053828335
0.533518153389349,105.31669150724542
0.5175742136383427,142.2799988737807
0.6341876096953706,83.59879829311035
0.26164997465988776,136.30210955342557
0.44705850523349894,145.01383419305967
0.5423589147634014,118.36940522937715
0.24040318810738107,179.27313445367156
0.9424941193004432,202.4397130214813
1.3195655753823645,303.766901630302
1.0887583239660905,164.1517792561807
0.8715789246159173,122.7009650427454
1.237186816704536,211.00981590341127
0.11015617092091595,279.71422118155283
1.5021706016157828,25.56295102601314
0.6200165064456179,308.93975085327213
1.0232274760488156,135.16935050416419
0.6745564509529703,195.6711878132663
0.3720882783846749,236.45313133848197
0.6359595868471573,127.95081842517493
1.027188535373156,340.65074151111924
1.010842699368429,82.35748567999713
0.8988089076164647,97.55604635109313
0.5382535418882778,26.602472448190895
0.6161346814966697,12.043249568618023
0.7412503880313751,68.39209529563635
1.7322955229655663,68.88262141352345
1.8064930376622188,33.148798802379815
1.9768344538006988,300.6093601749186
1.3593968931092957,160.667428628057
0.8871851570758958,253.35927331327056
0.6430573864695387,345.1607235585306
0.7738696674391584,100.21462595566987
1.1329570647266194,313.2352355101335
1.909091696302886,94.08771469571963
1.3798623929220635,17.18985949908705
0.7573895247243586,328.132071872083
1.0476570998724295,0.4377271294461025
1.8852889878480388,78.58413918071756
1.0291026390524023,49.54142528759809
1.298841203215917,91.145727233694
0.7607670836212743,178.98856329304135
0.5457246002260254,180.84942431074987
1.030220350017976,11.235950948886682
1.2599394032003064,72.90049401827991
1.1329512288575818,92.49440361569339
0.653823737598775,130.1698938109634
0.9527625312529623,88.0272848626094
0.5668685722119786,33.903369611407015
0.4819668953215668,115.97489787497295
0.4520821521061677,285.422220780498
0.9419765161653242,115.08240883952476
0.5998808714905997,77.68276270154706
0.8315985045564315,107.76007026469802
0.7059145999769466,53.44320075723215
0.06839221249278135,132.09417827898625
0.4558655238149033,130.0036393955512
0.3223984594105363,74.75818491662164
0.6542673683657735,113.25104171817452
0.6293239468885709,84.59296009912191
0.9378714300586893,83.05853397152305
0.3085838835959927,98.75541176747777
0.7135539307173169,169.61322155964535
0.6349325945912223,88.83480785090836
1.0090556147482768,228.77098544872837
0.4653389014840787,187.2388780037813
0.23931612327244672,78.84139593027601
0.6568728161247506,133.85545093050058
0.1820752100782751,104.17873852743446
0.5537452150483587,58.18316640520982
0.9460721922346836,31.79379305297232
0.7509693879778359,127.5
0.8608900533771454,71.52124637859089
0.37576997044684834,263.94110339125837
0.16666666666666669,79.0
0.4990475261816901,81.86904197889453
0.4978587359489023,87.19197013943528
0.22192625780450237,171.78280683697415
0.6088684014977263,72.13536561930698
0.40429749981626395,72.29670168362873
0.4934234683608598,127.04105935657526
0.5804059729726934,44.72238677800863
0.65920177821844,83.27961805246815
0.3209470510423599,66.28226486507856
0.19956700100151584,86.33526194922302
0.5344663496252466,91.70215454530705
0.43358515236053596,73.98665117117912
0.25867807612294946,104.35462809222537
0.3666666666666667,78.0
0.4333333333333334,95.0
0.2781490273515969,66.25141355238378
0.40862949907435914,110.06034488754403
0.1476977729354984,105.94754561979533
0.3584334341305903,126.3636323048159
0.23333333333333334,130.0
0.17609369334964034,68.70867107844327
0.331258917637599,109.9828705766829
0.2,78.0
0.12785510813887746,118.6995501469786
0.100545695942132,333.9727966987098
0.0,0.0
0.033485291806279585,132.98333756223354
0.06295084680234254,103.37352482412302
0.26213785084975355,70.76580614450438
0.26666666666666666,129.0
0.19599227027564445,163.97473786813396
0.06670473201029098,314.5007610104413
0.32116570734459193,121.24534075720294
0.2340774850587498,60.53476798858162
0.057076031437875194,353.10814098700496
0.04715309007909742,317.80733687657954
0.03333333333333333,84.0
0.2757151647778557,99.02805712319014
0.1933361239663685,172.78105337979446
0.4329653655534557,332.5
0.5,248.99999999999997
0.3872714164996187,221.4521535853715
0.26038736254696626,253.29736623868814
0.34860221255691476,174.07161474173188
0.4073811559347852,188.2224434285104
0.23006673960812424,223.8738191544833
0.42962653611323093,241.2395771526496
0.399733427775068,209.61315888199798
0.4700909741008193,162.94267447338473
0.33943028403883946,232.0205656614568
0.3352932585343,203.5122084153994
0.20064178516239825,165.54616157976807
0.24872676821473627,130.30019518832228
0.2895164784303555,154.90461307117346
0.21124187001281036,287.7976570965241
0.470739812778637,223.4692762325398
0.5992461812384068,237.25873225623076
0.36137070077187855,219.54519990909088
0.5685115455468871,212.8940219800889
0.21355584951300235,260.86397282841943
0.029645154768941015,235.37255558758085
0.2516994818271437,197.20845836078564
0.2102502529982339,73.4628815315287
0.18942369882971752,130.13981525029533
0.03333333333333334,319.0
0.1528338134363496,46.59225669997693
0.18823837490337827,115.2916414135762
0.15063046803708044,100.33168599462084
0.2722994491656931,81.05215517249621
0.16666666666666666,84.0
0.0,0.0
0.0,0.0
0.03333333333333334,102.0
0.0,0.0
0.17390512558433016,136.0328198469706
0.0,0.0
0.0,0.0
0.03333333333333334,155.0
0.1667771644134336,120.5
0.06666666666666667,124.0
0.26654800996368755,109.18965558780224
0.1,152.0
0.346977027174188,125.22043808276669
0.13333333333333336,132.0
0.03333333333333334,148.0
0.16666666666666666,280.0
0.15866405547393517,93.54315481489226
0.4233497964963082,61.826224580105986
0.5908994996443713,50.593824873120695
0.29542751333018313,77.29650963201806
0.48433437857783707,79.54642218696785
0.2399355568639739,105.64088457640077
0.09037662559884173,97.36076359036082
0.339184267678863,121.30076433778117
0.03333333333333334,135.0
0.13333333333333336,135.0
0.13333333333333336,140.0
0.036804652261320715,156.2518464125194
0.04001315890853999,160.4808895398362
0.19999999999999998,84.0
0.03333333333333333,85.0
0.09999999999999999,84.0
0.09999999999999999,323.0
0.13333333333333333,321.0
0.13333333333333336,74.0
0.2,324.0
0.08537703756439026,321.2916301081363
0.3207807552106805,72.42139057867172
0.03333333333333334,73.0
0.01612812637331119,230.0
0.08933261540161737,356.74597403225425
0.2247506542102539,102.97128071880849
0.1584779932275254,120.04219652210412
0.10714314599225264,162.9675964811554
0.2666666666666667,130.0
0.042264903742304995,271.7831762878544
0.18995507703809658,82.13031082847709
0.5528408109811105,89.91248253726098
0.21487968935933616,35.014837201728255
0.37802787351654205,59.28852738242398
0.2665480099636875,107.81034441219776
0.23406279711019964,97.56454743644036
0.09260410176447613,149.04709295125804
0.389751436355924,109.14860909140737
0.2507115457149111,104.21325924982364
0.38784473324829266,92.47240424644644
0.4582933490515981,101.92101225142858
0.34822523499966707,133.98320476851893
0.13333333333333336,132.0
0.23545269142904715,106.0
0.21425122716234365,112.80644331666463
0.08353577422561588,87.30684404507133
0.18778168282316707,82.36093995225929
0.15795916096855186,122.12183207257192
0.18326114523453804,129.51158706771264
0.16666666666666666,138.0
0.13333333333333333,129.0
0.03333333333333333,136.0
0.16383040885779834,118.0
0.0,0.0
0.13333333333333336,74.0
0.0,0.0
0.03333333333333333,159.0
0.06666666666666667,136.0
0.16666666666666666,135.0
0.14905946892032088,123.03343086834997
0.03333333333333334,24.0
0.06666666666666668,310.0
0.16666666666666669,315.0
0.16666666666666666,83.0
0.0,0.0
0.13333333333333336,317.0
0.20845155593625042,103.83681967423024
0.03582291656726528,345.86138291474583
0.10264533887622053,123.62308215238045
0.03333333333333333,321.0
0.06666666666666667,127.0
0.03333333333333334,110.0
0.0,0.0
0.13333333333333333,84.0
0.16666666666666669,66.0
0.19999999999999998,86.0
0.06666666666666668,168.0
0.04012100154346989,33.0
0.2118683603750017,107.16887009418298
0.19999999999999998,307.0
0.0,0.0
0.06666666666666668,322.0
0.3113734462753787,90.8455008461151
0.03333333333333334,151.0
0.2738154415530071,40.77605817220439
0.23416432593909373,137.6959887935817
0.3215965494491884,90.68496336334726
0.30102002667897837,111.57137723662953
0.3326113123304945,106.42740671024734
0.3982549162645848,86.31344080970126
0.42683384549272685,97.12884022238586
0.2046769858737473,65.19703209784683
0.5875127116809421,123.4874973204387
0.4641624952994761,32.02725033823606
0.47662687850281604,103.68796395734768
0.4262470427308989,176.27698019639456
0.6566239130350283,23.161156435892963
0.7461063743571772,65.45448361023773
0.4106139397110347,73.09324530158483
1.036291073895198,89.81288668491447
0.4577491824143627,108.2456930968383
0.504710156650703,115.36613077461527
0.5971593475818735,300.5202263634945
0.33219870329850154,102.88092447082033
0.2958400216565423,42.0074070262101
0.4151777259936603,80.67850793888772
0.9024655142178949,110.05307137787429
0.21523865957073984,57.80660918661334
0.6025218721483219,68.66831400537916
0.17102658549507202,147.1255877863287
0.1758519061937054,327.9044797536976
0.5002771064365826,97.02687225800702
0.4036698057023862,128.84678297812502
0.5226565898745866,76.3670069629876
0.46156705791495195,228.88126507009304
0.598146044871609,117.68075014329838
1.0940193065581818,79.7994251383493
0.7956945702247887,64.55530788123633
0.3532795094888032,123.0
0.41168979644665826,81.10878213333712
0.3998629299902229,89.5
0.9177818712779423,132.00775234930597
1.0093269136648277,133.5229236277408
0.47242550948363854,173.41395611176654
0.37749935479735536,75.20466585156385
0.8912409024765516,332.63059746866924
0.7239702974106169,132.937379104088
0.6887936165778756,232.14444311375217
0.38709104777349906,55.23838954953436
1.1590637668183332,71.98599070773093
1.0154375083278924,33.77797064987101
0.3471458455569878,85.52169817606307
1.2799995013393666,326.1038309376655
0.7008429823024163,103.2931116121863
0.7111917125012301,52.182573823735765
0.7417026089331696,88.54699286162781
1.2166280452779268,115.92233781926996
1.357196717618708,46.54693409527454
0.9438198454080332,10.4537510893976
0.7373887630259706,349.91932034168667
0.4744950807315016,72.6458074133688
0.9865081323374767,285.71325202598143
1.023886937833579,79.31079713993665
0.7740361550991808,46.37610371169069
1.1963984018077578,68.98681563348805
0.16671213383182956,42.754647506883884
0.47398282057494023,196.57714263730173
0.9124220464261598,42.11154669792927
1.4437722851614387,91.36879404240017
1.2070926139730558,66.89517048899285
0.5383193717556118,127.8791764646121
0.19629035363083358,170.4758522212892
0.8298358700440829,348.11963762506326
1.4518410192152222,295.9447658235449
0.640160236947848,39.94360302972467
0.5024132367656025,132.86631095128007
1.2214286380838133,295.5263547981991
0.9608447833921131,71.73914497177788
0.6751995464745164,355.32105981568003
0.46418970450127983,116.5
0.9167070836232273,97.46204812504175
1.2436546824048182,116.17217026418672
0.7333333333333334,355.0
0.829928372279272,75.7156994721243
0.2742622914743096,158.9067668359637
0.1669619885201827,38.75730439071111
0.48570805404847794,235.16455684133527
0.4954102844955972,118.17367363201623
0.9305331427614458,201.70911055405347
1.6418318395006266,75.22528471439784
0.6981043826383274,112.1338797715423
0.5805175605662,58.8003947828758
0.634035784893094,79.97357511689347
0.322800920614278,64.03791589591538
0.4233497964963082,32.826224580105986
0.13333333333333336,356.0
0.28220139082892276,42.57563911931851
0.4143241374012068,32.510366846741306
0.23042359195280623,63.36413363440158
0.5895255282412245,32.52661060659807
0.6666666666666667,121.0
0.9007314978307188,32.84223692807814
0.20143455822035616,259.63594861682986
0.7761783437512854,281.48744071006286
0.9819092231406826,268.98821639411403
0.6883729650186058,268.2212589977083
0.6395151671553418,222.22740631508535
0.7999596629029037,256.14388389825496
0.452790367918661,147.2865474797303
0.8665416990967351,88.76920858249792
1.0532428135018364,74.84507913502682
0.1940021862018685,212.00560699452183
0.5137278826569317,8.948426746016708
1.2997543663755986,263.189242064158
0.7259438790683684,311.662096919485
0.37798301946536456,55.51387063143915
0.17892972704766955,14.422670738130932
0.45092911705312066,50.594275043321716
0.7040694378644836,5.006927058652764
0.16390227077965686,35.752415380675586
0.5282378121212294,9.91385291035823
0.6195920533360464,343.5594065347058
0.3316242201986404,342.42658056818686
0.41385052566516656,355.3709663715061
0.380028672818756,345.91896691023413
0.28429915326361405,345.8859559968295
0.34841595398432607,43.209743322118754
0.41386626924435826,61.7940608754044
0.4135034822582774,74.88456260283999
0.3939983672798485,36.8314786998032
0.4570069360733734,342.94614874302056
0.08372073166189835,330.3200937821445
0.5063666007302896,29.171746656334676
0.15534495965007097,56.55244445195109
0.4518823603919539,328.58657681712697
0.26800786062574744,46.53957511398988
0.03333333333333334,20.0
0.06817179680448028,113.81473712356876
0.4,326.0
0.14504932174492827,314.88416100436024
0.2563843035357965,352.60480111541847
0.19182394675697365,333.0
0.13333333333333333,264.0
0.03333333333333333,262.0
0.19999999999999998,271.0
0.09286435020931294,132.47067814680474
0.0,0.0
0.03333333333333334,248.0
0.03333333333333334,322.0
0.16666666666666669,312.0
0.0,0.0
0.06666666666666667,247.0
0.09999999999999999,226.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06666666666666667,252.0
0.13333333333333333,252.99999999999997
0.23333333333333334,178.0
0.16666666666666663,167.0
0.19999999999999998,113.0
0.03333333333333334,102.0
0.0,0.0
0.0,0.0
0.03333333333333333,252.99999999999997
0.16626104649715984,89.0048807114913
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13333333333333333,90.0
0.2666666666666667,79.0
0.4003279906489407,95.55822642419281
0.1589167062810387,151.42199587367298
0.43088767885824164,98.90449667213926
0.3400468073497753,62.41220883309751
0.6079454433050998,97.92768707096764
0.6371228613226037,101.25680508374836
0.3,73.0
0.339089589373672,359.7833491523587
0.5084152316907831,93.7881794891448
0.18847769903531283,116.84243828341596
0.10264533887622053,125.62308215238045
0.1277120252430513,117.08244687721981
0.3005326944714852,221.9662199656236
0.08009708784415835,52.71956280530776
0.10079009195982463,85.36911379497042
0.2960924762634617,83.8415423484164
0.5541614962786139,103.67108227726436
0.436619068014144,82.82402665848014
0.5046840179997614,106.23106261568643
0.42288611928841124,17.444624591711772
0.16659520027286062,17.718869881232536
0.120442231173312,311.67706207116515
0.16955429725278945,338.2233916083052
0.1928684069716643,37.95424881717571
0.06601904234427103,12.499999999999943
0.18525050327201256,131.82586907848213
0.19561904927406484,178.54363716822377
0.03486229709906324,215.99999999999997
0.20000000000000007,85.0
0.05896130007006299,135.59058748761333
0.29466114942180494,119.69752964653975
0.06666666666666667,131.0
0.30684038790188245,102.52992073561109
0.4228574194324797,95.59976363578915
0.3913834619344085,105.39873602509726
0.3130957607340906,107.2235560251454
0.48663757123344165,100.35064837040164
0.2,81.0
0.03333333333333333,84.0
0.2666666666666667,89.0
0.33333333333333337,57.0
0.3455852197680308,83.07976569477546
0.38822182004963407,90.59148554271962
0.33333333333333337,82.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333334,135.0
0.13333333333333333,136.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03333333333333334,201.0
0.0,0.0
0.0,0.0
0.19999999999999998,46.0
0.26666666666666666,85.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09999999999999999,84.0
0.09999999999999999,84.0
0.13333333333333333,72.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06666666666666668,336.0
0.06666666666666667,331.0
0.15063046803708047,12.331685994620841
